,T_prop_T2 (UTC),final_RAAN_T2,inc_degrees,angle_between_vernal_and_pm,long_ECI,del_RAAN
886,2023-03-25 12:00:00,161.01458924910662,9.983000000000002,7.453240257013086,59.41462179370287,101.59996745540374
887,2023-03-25 12:10:00,160.96401442212323,9.983000000000002,9.960085014312673,56.90777703640328,104.05623738571995
888,2023-03-25 12:20:00,160.9134395951396,9.983000000000002,12.466929772194163,54.400932278521786,106.51250731661781
889,2023-03-25 12:30:00,160.862864768156,9.983000000000002,14.973774530663057,51.894087520052885,108.9687772481031
890,2023-03-25 12:40:00,160.8122899411726,9.983000000000002,17.480619289713445,49.387242761002504,111.42504718017008
891,2023-03-25 12:50:00,160.76171511418897,9.983000000000002,19.987464049345935,46.88039800137002,113.88131711281895
892,2023-03-25 13:00:00,160.71114028720535,9.983000000000002,22.494308809559488,44.373553241156465,116.3375870460489
893,2023-03-25 13:10:00,160.66056546022196,9.983000000000002,25.001153570354703,41.86670848036125,118.79385697986072
894,2023-03-25 13:20:00,160.60999063323834,9.983000000000002,27.50799833172891,39.359863718987036,121.2501269142513
895,2023-03-25 13:30:00,160.55941580625472,9.983000000000002,30.014843093679435,36.85301895703652,123.70639684921821
896,2023-03-25 13:40:00,160.5088409792711,9.983000000000002,32.52168785620849,34.34617419450746,126.16266678476364
897,2023-03-25 13:50:00,160.4582661522877,9.983000000000002,35.02853261931013,31.839329431405822,128.6189367208819
898,2023-03-25 14:00:00,160.40769132530409,9.983000000000002,37.53537738298817,29.332484667727776,131.0752066575763
899,2023-03-25 14:10:00,160.35711649832047,9.983000000000002,40.04222214723994,26.82563990347601,133.53147659484446
900,2023-03-25 14:20:00,160.30654167133707,9.983000000000002,42.54906691206436,24.318795138651588,135.9877465326855
901,2023-03-25 14:30:00,160.25596684435345,9.983000000000002,45.05591167746198,21.81195037325397,138.44401647109947
902,2023-03-25 14:40:00,160.20539201736983,9.983000000000002,47.56275644342847,19.30510560728748,140.90028641008234
903,2023-03-25 14:50:00,160.15481719038644,9.983000000000002,50.06960120996437,16.79826084075158,143.35655634963484
904,2023-03-25 15:00:00,160.10424236340282,9.983000000000002,52.5764459770686,14.291416073647346,145.81282628975546
905,2023-03-25 15:10:00,160.0536675364192,9.983000000000002,55.08329074474169,11.784571305974259,148.26909623044494
906,2023-03-25 15:20:00,160.0030927094358,9.983000000000002,57.59013551298091,9.27772653773504,150.72536617170076
907,2023-03-25 15:30:00,159.95251788245218,9.983000000000002,60.09698028178191,6.7708817689340375,153.18163611351815
908,2023-03-25 15:40:00,159.90194305546856,9.983000000000002,62.603825051146856,4.264036999569091,155.63790605589946
909,2023-03-25 15:50:00,159.85136822848517,9.983000000000002,65.11066982107786,1.7571922296380844,158.09417599884708
910,2023-03-25 16:00:00,159.80079340150155,9.983000000000002,67.61751459157057,359.25034745914536,-199.4495540576438
911,2023-03-25 16:10:00,159.75021857451793,9.983000000000002,70.12435936262226,356.7435026880937,-196.99328411357578
912,2023-03-25 16:20:00,159.69964374753454,9.983000000000002,72.63120413423339,354.23665791648256,-194.53701416894802
913,2023-03-25 16:30:00,159.64906892055092,9.983000000000002,75.13804890640448,351.7298131443115,-192.08074422376058
914,2023-03-25 16:40:00,159.5984940935673,9.983000000000002,77.64489367913116,349.2229683715848,-189.6244742780175
915,2023-03-25 16:50:00,159.5479192665839,9.983000000000002,80.15173845241387,346.7161235983021,-187.1682043317182
916,2023-03-25 17:00:00,159.49734443960028,9.983000000000002,82.65858322625316,344.2092788244628,-184.7119343848625
917,2023-03-25 17:10:00,159.44676961261666,9.983000000000002,85.16542800064296,341.702434050073,-182.25566443745635
918,2023-03-25 17:20:00,159.39619478563304,9.983000000000002,87.672272775587,339.19558927512895,-179.7993944894959
919,2023-03-25 17:30:00,159.34561995864965,9.983000000000002,90.17911755108253,336.6887444996334,-177.34312454098375
920,2023-03-25 17:40:00,159.29504513166603,9.983000000000002,92.68596232712837,334.1818997235876,-174.88685459192158
921,2023-03-25 17:50:00,159.2444703046824,9.983000000000002,95.19280710372499,331.67505494699094,-172.43058464230853
922,2023-03-25 18:00:00,159.19389547769902,9.983000000000002,97.69965188086958,329.16821016984636,-169.97431469214735
923,2023-03-25 18:10:00,159.1433206507154,9.983000000000002,100.20649665855936,326.6613653921566,-167.5180447414412
924,2023-03-25 18:20:00,159.09274582373178,9.983000000000002,102.71334143679478,324.1545206139212,-165.06177479018942
925,2023-03-25 18:30:00,159.04217099674838,9.983000000000002,105.22018621557628,321.6476758351397,-162.6055048383913
926,2023-03-25 18:40:00,158.99159616976476,9.983000000000002,107.72703099489942,319.14083105581653,-160.14923488605177
927,2023-03-25 18:50:00,158.94102134278114,9.983000000000002,110.23387577476464,316.6339862759513,-157.69296493317017
928,2023-03-25 19:00:00,158.89044651579775,9.983000000000002,112.74072055517078,314.1271414955452,-155.23669497974743
929,2023-03-25 19:10:00,158.83987168881413,9.983000000000002,115.2475653361166,311.62029671459936,-152.78042502578523
930,2023-03-25 19:20:00,158.7892968618305,9.983000000000002,117.75441011760093,309.113451933115,-150.3241550712845
931,2023-03-25 19:30:00,158.73872203484711,9.983000000000002,120.26125489962253,306.60660715109344,-147.86788511624633
932,2023-03-25 19:40:00,158.6881472078635,9.983000000000002,122.76809968218026,304.09976236853566,-145.41161516067217
933,2023-03-25 19:50:00,158.63757238087987,9.983000000000002,125.27494446527446,301.5929175854415,-142.95534520456164
934,2023-03-25 20:00:00,158.58699755389648,9.983000000000002,127.78178924890231,299.08607280181366,-140.49907524791718
935,2023-03-25 20:10:00,158.53642272691286,9.983000000000002,130.28863403306102,296.57922801765494,-138.04280529074208
936,2023-03-25 20:20:00,158.48584789992924,9.983000000000002,132.7954788177525,294.07238323296343,-135.5865353330342
937,2023-03-25 20:30:00,158.43527307294585,9.983000000000002,135.30232360296918,291.56553844774675,-133.1302653748009
938,2023-03-25 20:40:00,158.38469824596223,9.983000000000002,137.80916838871943,289.05869366199653,-130.6739954160343
939,2023-03-25 20:50:00,158.3341234189786,9.983000000000002,140.3160131749956,286.55184887572034,-128.21772545674173
940,2023-03-25 21:00:00,158.283548591995,9.983000000000002,142.82285796179804,284.0450040889179,-125.7614554969229
941,2023-03-25 21:10:00,158.2329737650116,9.983000000000002,145.32970274912716,281.5381593015888,-123.3051855365772
942,2023-03-25 21:20:00,158.18239893802797,9.983000000000002,147.83654753697846,279.03131451373747,-120.8489155757095
943,2023-03-25 21:30:00,158.13182411104435,9.983000000000002,150.34339232535226,276.5244697253637,-118.39264561431935
944,2023-03-25 21:40:00,158.08124928406096,9.983000000000002,152.85023711424904,274.0176249364669,-115.93637565240596
945,2023-03-25 21:50:00,158.03067445707734,9.983000000000002,155.35708190366418,271.5107801470518,-113.48010568997444
946,2023-03-25 22:00:00,157.98009963009372,9.983000000000002,157.8639266935981,269.0039353571178,-111.0238357270241
947,2023-03-25 22:10:00,157.92952480311033,9.983000000000002,160.37077148404956,266.4970905666664,-108.56756576355605
948,2023-03-25 22:20:00,157.8789499761267,9.983000000000002,162.8776162750172,263.9902457756987,-106.11129579957202
949,2023-03-25 22:30:00,157.82837514914308,9.983000000000002,165.38446106649988,261.4834009842161,-103.65502583507299
950,2023-03-25 22:40:00,157.7778003221597,9.983000000000002,167.89130585849784,258.9765561922181,-101.19875587005839
951,2023-03-25 22:50:00,157.72722549517607,9.983000000000002,170.39815065100657,256.46971139970935,-98.74248590453328
952,2023-03-25 23:00:00,157.67665066819245,9.983000000000002,172.90499544402644,253.9628666066895,-96.28621593849704
953,2023-03-25 23:10:00,157.62607584120906,9.983000000000002,175.4118402375578,251.45602181315815,-93.82994597194909
954,2023-03-25 23:20:00,157.57550101422544,9.983000000000002,177.91868503159608,248.94917701911987,-91.37367600489443
955,2023-03-25 23:30:00,157.52492618724182,9.983000000000002,180.42552982614163,246.44233222457433,-88.91740603733251
956,2023-03-25 23:40:00,157.47435136025842,9.983000000000002,182.93237462119316,243.93548742952277,-86.46113606926434
957,2023-03-25 23:50:00,157.4237765332748,9.983000000000002,185.43921942312917,241.42864262758678,-84.00486609431198
958,2023-03-26 00:00:00,157.37320170629118,9.983000000000002,187.94606422627731,238.9217978244386,-81.54859611814743
959,2023-03-26 00:10:00,157.3226268793078,9.983000000000002,190.45290902992753,236.4149530207884,-79.09232614148061
960,2023-03-26 00:20:00,157.27205205232417,9.983000000000002,192.95975383407847,233.90810821663746,-76.63605616431329
961,2023-03-26 00:30:00,157.22147722534055,9.983000000000002,195.46659863872887,231.4012634119871,-74.17978618664654
962,2023-03-26 00:40:00,157.17090239835693,9.983000000000002,197.97344344387574,228.89441860684022,-71.72351620848329
963,2023-03-26 00:50:00,157.12032757137354,9.983000000000002,200.48028824952266,226.3875738011933,-69.26724622981976
964,2023-03-26 01:00:00,157.06975274438992,9.983000000000002,202.98713305566343,223.88072899505252,-66.8109762506626
965,2023-03-26 01:10:00,157.0191779174063,9.983000000000002,205.49397786229835,221.3738841884176,-64.35470627101131
966,2023-03-26 01:20:00,156.9686030904229,9.983000000000002,208.0008226694261,218.86703938128986,-61.898436290866954
967,2023-03-26 01:30:00,156.91802826343928,9.983000000000002,210.50766747704535,216.3601945736706,-59.44216631023133
968,2023-03-26 01:40:00,156.86745343645566,9.983000000000002,213.01451228515631,213.85334976555964,-56.98589632910398
969,2023-03-26 01:50:00,156.81687860947227,9.983000000000002,215.52135709375125,211.3465049569647,-54.52962634749244
970,2023-03-26 02:00:00,156.76630378248865,9.983000000000002,218.02820190283688,208.83966014787907,-52.073356365390424
971,2023-03-26 02:10:00,156.71572895550503,9.983000000000002,220.5350467124103,206.33281533830566,-49.617086382800636
972,2023-03-26 02:20:00,156.66515412852164,9.983000000000002,223.0418915224652,203.82597052825076,-47.16081639972913
973,2023-03-26 02:30:00,156.61457930153801,9.983000000000002,225.5487363330068,201.31912571770917,-44.704546416171155
974,2023-03-26 02:40:00,156.5640044745544,9.983000000000002,228.05558114402885,198.8122809066871,-42.24827643213271
975,2023-03-26 02:50:00,156.513429647571,9.983000000000002,230.56242595553158,196.30543609518438,-39.792006447613375
976,2023-03-26 03:00:00,156.46285482058738,9.983000000000002,233.0692707675137,193.79859128320226,-37.335736462614875
977,2023-03-26 03:10:00,156.41227999360376,9.983000000000002,235.5761155799721,191.29174647074385,-34.879466477140085
978,2023-03-26 03:20:00,156.36170516662037,9.983000000000002,238.08296039291042,188.78490165780553,-32.423196491185166
979,2023-03-26 03:30:00,156.31113033963675,9.983000000000002,240.58980520632076,186.2780568443952,-29.966926504758447
980,2023-03-26 03:40:00,156.26055551265313,9.983000000000002,243.09665002020824,183.7712120305077,-27.510656517854585
981,2023-03-26 03:50:00,156.20998068566973,9.983000000000002,245.60349483456656,181.2643672161494,-25.05438653047966
982,2023-03-26 04:00:00,156.1594058586861,9.983000000000002,248.11033964939438,178.75752240132158,-22.598116542635466
983,2023-03-26 04:10:00,156.1088310317025,9.983000000000002,250.61718446469519,176.25067758602077,-20.141846554318278
984,2023-03-26 04:20:00,156.05825620471887,9.983000000000002,253.12402928046276,173.7438327702532,-17.68557656553432
985,2023-03-26 04:30:00,156.00768137773548,9.983000000000002,255.6308740966957,171.23698795402026,-15.229306576284785
986,2023-03-26 04:40:00,155.95710655075186,9.983000000000002,258.13771891339576,168.7301431373202,-12.773036586568338
987,2023-03-26 04:50:00,155.90653172376824,9.983000000000002,260.6445637305601,166.22329832015586,-10.316766596387623
988,2023-03-26 05:00:00,155.85595689678485,9.983000000000002,263.1514085481872,163.71645350252876,-7.8604966057439185
989,2023-03-26 05:10:00,155.80538206980123,9.983000000000002,265.65825336627563,161.20960868444033,-5.4042266146391
990,2023-03-26 05:20:00,155.7548072428176,9.983000000000002,268.1650981848258,158.70276386589015,-2.9479566230725425
991,2023-03-26 05:30:00,155.7042324158342,9.983000000000002,270.6719430038329,156.19591904688306,-0.49168663104885013
992,2023-03-26 05:40:00,155.6536575888506,9.983000000000002,273.17878782329717,153.68907422741879,1.9645833614318065
993,2023-03-26 05:50:00,155.60308276186697,9.983000000000002,275.68563264321557,151.1822294075004,4.420853354366585
994,2023-03-26 06:00:00,155.55250793488358,9.983000000000002,278.1924774635901,148.67538458712588,6.877123347757703
995,2023-03-26 06:10:00,155.50193310789996,9.983000000000002,280.6993222844174,146.16853976629855,9.333393341601408
996,2023-03-26 06:20:00,155.45135828091634,9.983000000000002,283.20616710569635,143.6616949450196,11.789663335896734
997,2023-03-26 06:30:00,155.40078345393295,9.983000000000002,285.71301192742703,141.15485012328892,14.245933330644021
998,2023-03-26 06:40:00,155.35020862694932,9.983000000000002,288.2198567496032,138.64800530111276,16.702203325836564
999,2023-03-26 06:50:00,155.2996337999657,9.983000000000002,290.72670157222814,136.14116047848782,19.158473321477885
1000,2023-03-26 07:00:00,155.2490589729823,9.983000000000002,293.23354639530066,133.6343156554153,21.61474331756702
1001,2023-03-26 07:10:00,155.1984841459987,9.983000000000002,295.7403912188127,131.12747083190325,24.07101331409544
1002,2023-03-26 07:20:00,155.14790931901507,9.983000000000002,298.24723604277267,128.6206260079433,26.527283311071784
1003,2023-03-26 07:30:00,155.09733449203168,9.983000000000002,300.75408086717414,126.11378118354182,28.98355330848986
1004,2023-03-26 07:40:00,155.04675966504806,9.983000000000002,303.26092569201245,123.6069363587035,31.43982330634455
1005,2023-03-26 07:50:00,154.99618483806444,9.983000000000002,305.7677705172911,121.10009153342483,33.89609330463961
1006,2023-03-26 08:00:00,154.94561001108082,9.983000000000002,308.274615343007,118.59324670770897,36.352363303371845
1007,2023-03-26 08:10:00,154.89503518409742,9.983000000000002,310.78146016916037,116.08640188155559,38.808633302541836
1008,2023-03-26 08:20:00,154.8444603571138,9.983000000000002,313.28830499574315,113.57955705497281,41.26490330214099
1009,2023-03-26 08:30:00,154.79388553013018,9.983000000000002,315.79514982276373,111.07271222795222,43.72117330217796
1010,2023-03-26 08:40:00,154.7433107031468,9.983000000000002,318.30199465021417,108.56586740050179,46.177443302645
1011,2023-03-26 08:50:00,154.69273587616317,9.983000000000002,320.80883947809457,106.05902257262139,48.63371330354178
1012,2023-03-26 09:00:00,154.64216104917955,9.983000000000002,323.31568430640345,103.55217774431247,51.089983304867076
1013,2023-03-26 09:10:00,154.59158622219616,9.983000000000002,325.8225291351396,101.04533291557635,53.5462533066198
1014,2023-03-26 09:20:00,154.54101139521254,9.983000000000002,328.3293739643012,98.5384880864147,56.002523308797834
1015,2023-03-26 09:30:00,154.49043656822892,9.983000000000002,330.83621879388704,96.03164325682889,58.45879331140003
1016,2023-03-26 09:40:00,154.43986174124552,9.983000000000002,333.34306362389566,93.52479842682027,60.915063314425254
1017,2023-03-26 09:50:00,154.3892869142619,9.983000000000002,335.84990845432543,91.0179535963905,63.371333317871404
1018,2023-03-26 10:00:00,154.33871208727828,9.983000000000002,338.3567532851734,88.51110876554253,65.82760332173575
1019,2023-03-26 10:10:00,154.2881372602949,9.983000000000002,340.86359811644286,86.00426393427313,68.28387332602176
1020,2023-03-26 10:20:00,154.23756243331127,9.983000000000002,343.3704429481292,83.49741910258672,70.74014333072455
1021,2023-03-26 10:30:00,154.18698760632765,9.983000000000002,345.8772877802277,80.99057427048831,73.19641333583934
1022,2023-03-26 10:40:00,154.13641277934425,9.983000000000002,348.3841326127416,78.48372943797438,75.65268334136988
1023,2023-03-26 10:50:00,154.08583795236063,9.983000000000002,350.89097744566794,75.97688460504799,78.10895334731265
1024,2023-03-26 11:00:00,154.035263125377,9.983000000000002,353.3978222790036,73.47003977171232,80.56522335366469
1025,2023-03-26 11:10:00,153.98468829839362,9.983000000000002,355.9046671127503,70.96319493796568,83.02149336042794
1026,2023-03-26 11:20:00,153.93411347141,9.983000000000002,358.41151194690656,68.45635010380943,85.47776336760057
1027,2023-03-26 11:30:00,153.88353864442638,9.983000000000002,0.9183567814660649,65.94950526924988,87.9340333751765
1028,2023-03-26 11:40:00,153.83296381744276,9.983000000000002,3.4252016164338075,63.44266043428214,90.39030338316061
1029,2023-03-26 11:50:00,153.78238899045937,9.983000000000002,5.932046451803411,60.935815598912534,92.84657339154683
1030,2023-03-26 12:00:00,153.73181416347575,9.983000000000002,8.438891287573387,58.428970763142566,95.30284340033319
1031,2023-03-26 12:10:00,153.68123933649213,9.983000000000002,10.945736123747123,55.922125926968825,97.75911340952331
1032,2023-03-26 12:20:00,153.63066450950873,9.983000000000002,13.452580960316611,53.41528109039934,100.2153834191094
1033,2023-03-26 12:30:00,153.5800896825251,9.983000000000002,15.95942579728687,50.90843625342908,102.67165342909604
1034,2023-03-26 12:40:00,153.5295148555415,9.983000000000002,18.466270634649877,48.401591416066076,105.12792343947541
1035,2023-03-26 12:50:00,153.4789400285581,9.983000000000002,20.97311547240903,45.894746578306915,107.58419345025118
1036,2023-03-26 13:00:00,153.42836520157448,9.983000000000002,23.47996031056282,43.38790174015313,110.04046346142135
1037,2023-03-26 13:10:00,153.37779037459086,9.983000000000002,25.98680514910485,40.881056901611096,112.49673347297977
1038,2023-03-26 13:20:00,153.32721554760747,9.983000000000002,28.49364998804013,38.37421206267582,114.95300348493166
1039,2023-03-26 13:30:00,153.27664072062385,9.983000000000002,31.000494827362274,35.867367223353675,117.40927349727016
1040,2023-03-26 13:40:00,153.22606589364023,9.983000000000002,33.507339667069765,33.360522383646185,119.86554350999404
1041,2023-03-26 13:50:00,153.17549106665683,9.983000000000002,36.01418450716436,30.85367754355159,122.32181352310525
1042,2023-03-26 14:00:00,153.1249162396732,9.983000000000002,38.52102934764289,28.346832703073062,124.77808353660015
1043,2023-03-26 14:10:00,153.0743414126896,9.983000000000002,41.027874188503866,25.839987862212084,127.23435355047751
1044,2023-03-26 14:20:00,153.0237665857062,9.983000000000002,43.53471902974576,23.33314302097019,129.690623564736
1045,2023-03-26 14:30:00,152.97319175872258,9.983000000000002,46.04156387136867,20.826298179347276,132.1468935793753
1046,2023-03-26 14:40:00,152.92261693173896,9.983000000000002,48.54840871336785,18.3194533373481,134.60316359439085
1047,2023-03-26 14:50:00,152.87204210475556,9.983000000000002,51.055253555741764,15.812608494974183,137.0594336097814
1048,2023-03-26 15:00:00,152.82146727777194,9.983000000000002,53.562098398492125,13.305763652223822,139.51570362554813
1049,2023-03-26 15:10:00,152.77089245078832,9.983000000000002,56.06894324161743,10.798918809098515,141.9719736416898
1050,2023-03-26 15:20:00,152.72031762380493,9.983000000000002,58.57578808511127,8.292073965604677,144.42824365820024
1051,2023-03-26 15:30:00,152.6697427968213,9.983000000000002,61.08263292897699,5.785229121738956,146.88451367508236
1052,2023-03-26 15:40:00,152.6191679698377,9.983000000000002,63.58947777321144,3.2783842775045056,149.3407836923332
1053,2023-03-26 15:50:00,152.56859314285407,9.983000000000002,66.09632261781309,0.7715394329028609,151.7970537099512
1054,2023-03-26 16:00:00,152.51801831587068,9.983000000000002,68.60316746278039,358.26469458793554,-205.74667627206486
1055,2023-03-26 16:10:00,152.46744348888706,9.983000000000002,71.11001230811345,355.7578497426025,-203.29040625371545
1056,2023-03-26 16:20:00,152.41686866190344,9.983000000000002,73.61685715380423,353.2510048969117,-200.83413623500826
1057,2023-03-26 16:30:00,152.36629383492004,9.983000000000002,76.12370199986097,350.744160050855,-198.37786621593494
1058,2023-03-26 16:40:00,152.31571900793642,9.983000000000002,78.63054684627556,348.2373152044404,-195.92159619650397
1059,2023-03-26 16:50:00,152.2651441809528,9.983000000000002,81.13739169304816,345.7304703576678,-193.465326176715
1060,2023-03-26 17:00:00,152.2145693539694,9.983000000000002,83.64423654017718,343.2236255105388,-191.0090561565694
1061,2023-03-26 17:10:00,152.1639945269858,9.983000000000002,86.15108138766111,340.71678066305486,-188.55278613606907
1062,2023-03-26 17:20:00,152.11341970000217,9.983000000000002,88.65792623550001,338.20993581521594,-186.09651611521377
1063,2023-03-26 17:30:00,152.06284487301878,9.983000000000002,91.16477108368748,335.70309096702846,-183.64024609400968
1064,2023-03-26 17:40:00,152.01227004603516,9.983000000000002,93.67161593222518,333.19624611849076,-181.1839760724556
1065,2023-03-26 17:50:00,151.96169521905153,9.983000000000002,96.1784607811149,330.68940126960103,-178.7277060505495
1066,2023-03-26 18:00:00,151.91112039206814,9.983000000000002,98.68530563034848,328.18255642036746,-176.27143602829932
1067,2023-03-26 18:10:00,151.86054556508452,9.983000000000002,101.19215047993096,325.675711570785,-173.81516600570046
1068,2023-03-26 18:20:00,151.8099707381009,9.983000000000002,103.69899532985586,323.1688667208601,-171.35889598275918
1069,2023-03-26 18:30:00,151.7593959111175,9.983000000000002,106.20584018012329,320.66202187059264,-168.90262595947513
1070,2023-03-26 18:40:00,151.7088210841339,9.983000000000002,108.71268503073168,318.15517701998425,-166.44635593585036
1071,2023-03-26 18:50:00,151.65824625715027,9.983000000000002,111.21952988167945,315.6483321690365,-163.99008591188624
1072,2023-03-26 19:00:00,151.60767143016687,9.983000000000002,113.7263747329651,313.14148731775083,-161.53381588758396
1073,2023-03-26 19:10:00,151.55709660318325,9.983000000000002,116.23321958458537,310.6346424661306,-159.07754586294732
1074,2023-03-26 19:20:00,151.50652177619963,9.983000000000002,118.74006443654368,308.12779761417227,-156.62127583797263
1075,2023-03-26 19:30:00,151.455946949216,9.983000000000002,121.24690928883349,305.62095276188245,-154.16500581266644
1076,2023-03-26 19:40:00,151.40537212223262,9.983000000000002,123.75375414145333,303.1141079092626,-151.70873578702998
1077,2023-03-26 19:50:00,151.354797295249,9.983000000000002,126.26059899440645,300.6072630563095,-149.25246576106048
1078,2023-03-26 20:00:00,151.30422246826538,9.983000000000002,128.76744384768807,298.10041820302786,-146.79619573476248
1079,2023-03-26 20:10:00,151.253647641282,9.983000000000002,131.2742887012917,295.5935733494242,-144.33992570814223
1080,2023-03-26 20:20:00,151.20307281429837,9.983000000000002,133.78113355522558,293.0867284954904,-141.883655681192
1081,2023-03-26 20:30:00,151.15249798731475,9.983000000000002,136.28797840948005,290.5798836412359,-139.42738565392114
1082,2023-03-26 20:40:00,151.10192316033135,9.983000000000002,138.7948232640583,288.07303878665766,-136.9711156263263
1083,2023-03-26 20:50:00,151.05134833334773,9.983000000000002,141.30166811895725,285.5661939317587,-134.51484559841094
1084,2023-03-26 21:00:00,151.0007735063641,9.983000000000002,143.80851297417692,283.05934907653904,-132.05857557017492
1085,2023-03-26 21:10:00,150.95019867938072,9.983000000000002,146.3153578297141,280.55250422100187,-129.60230554162115
1086,2023-03-26 21:20:00,150.8996238523971,9.983000000000002,148.82220268556398,278.04565936515195,-127.14603551275485
1087,2023-03-26 21:30:00,150.84904902541348,9.983000000000002,151.32904754172824,275.5388145089877,-124.6897654835742
1088,2023-03-26 21:40:00,150.79847419843009,9.983000000000002,153.83589239820697,273.03196965250896,-122.23349545407888
1089,2023-03-26 21:50:00,150.74789937144647,9.983000000000002,156.34273725499688,270.5251247957191,-119.77722542427261
1090,2023-03-26 22:00:00,150.69732454446284,9.983000000000002,158.84958211209647,268.01827993861946,-117.32095539415661
1091,2023-03-26 22:10:00,150.64674971747945,9.983000000000002,161.35642696950578,265.51143508121015,-114.8646853637307
1092,2023-03-26 22:20:00,150.59617489049583,9.983000000000002,163.86327182721834,263.0045902234976,-112.40841533300176
1093,2023-03-26 22:30:00,150.5456000635122,9.983000000000002,166.37011668523743,260.4977453654785,-109.95214530196631
1094,2023-03-26 22:40:00,150.49502523652882,9.983000000000002,168.87696154356155,257.9909005071544,-107.49587527062556
1095,2023-03-26 22:50:00,150.4444504095452,9.983000000000002,171.38380640218253,255.4840556485334,-105.0396052389882
1096,2023-03-26 23:00:00,150.39387558256158,9.983000000000002,173.89065126110862,252.97721078960734,-102.58333520704576
1097,2023-03-26 23:10:00,150.34330075557796,9.983000000000002,176.3974961203333,250.47036593038263,-100.12706517480467
1098,2023-03-26 23:20:00,150.29272592859456,9.983000000000002,178.90434097985175,247.9635210708642,-97.67079514226964
1099,2023-03-26 23:30:00,150.24215110161094,9.983000000000002,181.41118583966733,245.4566762110486,-95.21452510943766
1100,2023-03-26 23:40:00,150.19157627462732,9.983000000000002,183.91803069977675,242.94983135093918,-92.75825507631185
1101,2023-03-26 23:50:00,150.14100144764393,9.983000000000002,186.42487556489078,240.44298648582514,-90.30198503818121
1102,2023-03-27 00:00:00,150.0904266206603,9.983000000000002,188.9317204308154,237.93614161990052,-87.84571499924022
1103,2023-03-27 00:10:00,150.0398517936767,9.983000000000002,191.43856529703078,235.42929675368515,-85.38944496000846
1104,2023-03-27 00:20:00,149.9892769666933,9.983000000000002,193.9454101635353,232.9224518871806,-82.93317492048732
1105,2023-03-27 00:30:00,149.93870213970968,9.983000000000002,196.45225503032415,230.4156070203918,-80.47690488068213
1106,2023-03-27 00:40:00,149.88812731272606,9.983000000000002,198.95909989739903,227.90876215331693,-78.02063484059087
1107,2023-03-27 00:50:00,149.83755248574266,9.983000000000002,201.46594476475505,225.4019172859609,-75.56436480021824
1108,2023-03-27 01:00:00,149.78697765875904,9.983000000000002,203.97278963239066,222.8950724183253,-73.10809475956626
1109,2023-03-27 01:10:00,149.73640283177542,9.983000000000002,206.4796345003091,220.38822755040687,-70.65182471863145
1110,2023-03-27 01:20:00,149.68582800479203,9.983000000000002,208.9864793685055,217.88138268221044,-68.19555467741841
1111,2023-03-27 01:30:00,149.6352531778084,9.983000000000002,211.49332423697516,215.3745378137408,-65.73928463593239
1112,2023-03-27 01:40:00,149.5846783508248,9.983000000000002,214.00016910572126,212.8676929449947,-63.28301459416991
1113,2023-03-27 01:50:00,149.5341035238414,9.983000000000002,216.50701397474225,210.3608480759737,-60.82674455213231
1114,2023-03-27 02:00:00,149.48352869685777,9.983000000000002,219.01385884403163,207.85400320668433,-58.37047450982655
1115,2023-03-27 02:10:00,149.43295386987415,9.983000000000002,221.52070371359594,205.34715833712002,-55.91420446724587
1116,2023-03-27 02:20:00,149.38237904289076,9.983000000000002,224.0275485834255,202.84031346729046,-53.457934424399696
1117,2023-03-27 02:30:00,149.33180421590714,9.983000000000002,226.53439345352032,200.33346859719563,-51.00166438128849
1118,2023-03-27 02:40:00,149.28122938892352,9.983000000000002,229.04123832388368,197.82662372683228,-48.54539433790876
1119,2023-03-27 02:50:00,149.2306545619399,9.983000000000002,231.54808319450913,195.31977885620682,-46.089124294266924
1120,2023-03-27 03:00:00,149.1800797349565,9.983000000000002,234.05492806539664,192.81293398531932,-43.63285425036281
1121,2023-03-27 03:10:00,149.1295049079729,9.983000000000002,236.56177293654633,190.30608911416962,-41.176584206196736
1122,2023-03-27 03:20:00,149.07893008098927,9.983000000000002,239.06861780795333,187.79924424276263,-38.72031416177336
1123,2023-03-27 03:30:00,149.02835525400587,9.983000000000002,241.5754626796176,185.29239937109836,-36.26404411709248
1124,2023-03-27 03:40:00,148.97778042702225,9.983000000000002,244.0823075515376,182.78555449917835,-33.80777407215609
1125,2023-03-27 03:50:00,148.92720560003863,9.983000000000002,246.58915242371341,180.27870962700254,-31.35150402696391
1126,2023-03-27 04:00:00,148.87663077305524,9.983000000000002,249.0959972961385,177.77186475457745,-28.89523398152221
1127,2023-03-27 04:10:00,148.82605594607162,9.983000000000002,251.6028421688178,175.26501988189816,-26.438963935826536
1128,2023-03-27 04:20:00,148.775481119088,9.983000000000002,254.10968704174476,172.7581750089712,-23.982693889883194
1129,2023-03-27 04:30:00,148.7249062921046,9.983000000000002,256.6165319149195,170.25133013579645,-21.526423843691845
1130,2023-03-27 04:40:00,148.67433146512099,9.983000000000002,259.12337678834047,167.7444852623755,-19.070153797254505
1131,2023-03-27 04:50:00,148.62375663813737,9.983000000000002,261.63022166200915,165.2376403887068,-16.613883750569443
1132,2023-03-27 05:00:00,148.57318181115397,9.983000000000002,264.1370665359159,162.73079551480006,-14.157613703646092
1133,2023-03-27 05:10:00,148.52260698417035,9.983000000000002,266.6439114100657,160.22395064065026,-11.701343656479906
